vibration,displacement,rainfall,temperature,risk_score
0.4283824512000739,12.282299400295278,19.395687171581173,26.72980492381575,0.4027998989056957
0.7141639184327568,6.235961710609464,13.299141972655198,37.507403948217885,0.5592941742599024
0.41965987003213046,7.0840212103949,22.429167541826867,23.26292528002258,0.6387268415224682
0.034367246689062325,11.15718028385016,28.69032683296297,17.146547745362515,0.2664344586110844
0.6726214731345462,14.033843160967201,34.01976826315048,24.68805267653769,0.4647709757628125
0.20482108148192746,5.590273413614561,26.598585031043342,34.67755212247789,0.17804216901011713
0.7103840265510286,0.37311654771425173,35.245608506601606,15.73536035421114,0.032682067837888816
0.32680095870827197,10.641525453548192,33.06715305293196,41.859890239083526,0.2528443771410552
0.41477703816429345,4.010780209747901,22.333547426938686,17.05312233665859,0.5148805388913785
0.44692661430084557,7.6950539999862695,1.1045519621113442,43.95247680755518,0.4468969353871297
0.18710646914193796,13.440663533615542,16.686853579318,27.931883204546562,0.17934189472899692
0.19734180769139853,12.903777056673363,24.87211217490032,36.920245834611016,0.27817009058838776
0.922932858359599,0.021553371630935736,24.811060984100774,44.0409993687839,0.22452837549499752
0.7431005999782924,5.853332021115464,38.56008389311991,41.84031188657737,0.4320210280221244
0.4599040943462539,1.556594243397671,27.276138410721153,33.1724208954972,0.2670473352496957
0.48800026748865555,10.045992179140804,35.64047289275043,25.764767703854353,0.5512624235248011
0.5404556339705215,5.606024231337475,6.713294506903466,34.5704675646602,0.48683854365423573
0.637877836443118,9.357297364170822,14.671392630953479,25.30902966770081,0.5394302682591148
0.42460035846787936,1.593749690617721,40.95910439934502,16.228510262244292,0.07453112798183821
0.017751233784050413,14.541862662648368,29.39558875560422,20.962399500242203,0.13771133303985197
0.9324340459581766,14.263115603463696,9.020073909180093,20.338314392383126,0.787668754623189
0.8912600351533091,5.480969823986225,46.890012093565694,34.46225690438043,0.6339227788097204
0.08583842551516385,12.765711337636665,37.595380767435785,25.811352016616922,0.17402053570037448
0.8577903265166895,1.0892172718039317,45.4118989632208,35.84834558182147,0.21868103884735554
0.9903041084280728,13.975940806980535,1.7699543450217958,17.855573147392413,0.7553311788567125
0.4799764263695945,3.816843460965961,43.45413286939001,28.790788148301424,0.1351044959968115
0.6117189465428559,7.6395358645035065,44.874266800881145,37.00554201199943,0.6409131804371211
0.0038109317639619666,5.03334943674801,23.327781630282274,30.677622203836552,0.06185735894868563
0.7869252713493249,9.302747883906381,0.447715655315728,15.716111227413014,0.8866425634315434
0.49683264921185355,9.486068272141436,29.596313471550893,21.873417625147418,0.42907811690949593
0.07853998595531786,5.7379294356869694,21.709760573896276,17.34923776810459,0.03012094527025375
0.7724461127785355,4.257276483088871,33.018456992907765,23.740830165499382,0.4527946875138498
0.9657213199928524,7.71986779599771,33.80124556546983,38.61130592088426,0.5296895818268701
0.730976822674348,3.9244776044866736,7.542921807786119,18.286870298565628,0.05569153904896233
0.604440439057546,7.421277762770046,23.17342254552086,43.30771834401541,0.44147052699618344
0.013733947642776578,3.3458113255322837,10.56827171523223,43.45126628253375,0.014011872332403207
0.6833766091767457,4.4292063695810775,21.269681442780435,40.62648380120049,0.5581887132747736
0.9178245547951686,8.771155825764142,11.9862342941075,34.191658670503216,0.7013180546055409
0.41001545897768377,14.836830652673337,13.10539520727097,19.05515375378711,0.6637004137840126
0.29335019840942755,2.1716205923430385,33.17031741359351,41.59814458823739,0.18837523191561742
0.6511905396280333,1.6375670692962312,48.30260437486136,34.310026081295405,0.12678052912362817
0.40652930035323276,9.396201130999328,8.540357464222758,22.033437506491698,0.5476179455788395
0.34043353662472575,3.5286100994678407,3.5965456050187363,16.324830053920294,0.12020858091389608
0.5159878855624733,1.4976259269751675,19.411734571608825,37.005165084135925,0.1966967584936469
0.25884929297111414,2.104152509690656,38.72164434133382,27.782907922809414,0.1404287372350642
0.16746457974512396,13.12281444478187,37.8117998594558,28.3185830782871,0.06500613983171807
0.5876232219891185,2.2097762865448924,21.997465224335244,24.071132371367305,0.07753617149693184
0.7058019957908094,14.91365842702589,31.591059726998804,19.55142281779433,0.8592397087254637
0.09651638306188393,0.5352450191649483,2.6202023684052445,26.83118249697556,0.03380455120113637
0.6323845876196552,7.5349377956901336,2.25686410415612,39.507821918371874,0.6388590611019862
0.03432885902312799,2.6668344978736473,20.625542815866105,29.974039838343273,0.1050943242656944
0.5163553654139146,8.441310577215567,49.216077300399235,40.11064785715349,0.5924592940039914
0.2395897729664488,0.030000699744672232,46.26545190550334,25.460043395394113,0.1800685724688089
0.15471041859240253,5.694908322149439,23.412167907357272,18.070979386861538,0.23020449164370427
0.5970601406971254,1.889275283637184,46.15112669916214,27.875369175032436,0.0944970189748376
0.25665508658357783,1.1298730178050098,48.96523251339718,32.35364324711128,0.184796580749643
0.10750387055809496,14.637365388178322,46.875327705018336,17.444827466664677,0.22844485803528125
0.5171358487142732,11.658638648155948,16.542749407943667,41.730712530862746,0.5533451641076496
0.8600009734095919,6.999280031060739,43.705691169521934,33.658161657229925,0.5400332998305306
0.5802033837570272,5.011131329114179,45.241213691116904,35.56389487419173,0.6248478891449492
0.1735091759618762,0.22335479170506212,10.343510438401864,41.80192480130824,0.2800967922001948
0.2003462425405207,11.923611566980899,2.0891508563204764,25.8594895513155,0.2585637468130231
0.24703453938613473,2.4400753625684817,40.23854515493463,31.254960699056433,0.014273198592696767
0.9265139236167123,7.409211720770833,27.050836129124832,36.670644369603124,0.4303642848667994
0.2553599041357413,10.2827180518957,1.8084740809440336,33.668273538831656,0.1438330068207699
0.5373246183160598,4.168221639680135,30.077162411888693,28.87234308993388,0.46891488965402517
0.6748182370214283,11.168375944799845,8.076251971422682,16.856435971912845,0.5400270339261662
0.9479194514464727,9.830982573243466,5.630009986869383,37.086413272573495,0.7594729475656014
0.34530742865938924,2.5496681980571676,1.9775181431783695,39.20676100796872,0.07256798065295882
0.855722835401721,12.719249947794482,35.45310602809397,27.692869486750737,0.8236011164190025
0.4908467295842661,3.374896720808684,45.29898326565055,20.030963572581353,0.2482021706203243
0.3256785215492012,8.520423590937042,23.347869209103877,18.590733470414158,0.0014187898512672548
0.18530825053544253,5.671910095037386,32.81168417602123,34.40203357100473,0.008285269033252728
0.5687945594772964,2.265878309953714,37.70208683150176,42.23107924230582,0.04590813939857994
0.6480541159449242,4.232318407810684,40.52813140707595,38.62268300928397,0.5164247353267667
0.7556968481021684,1.480010833414667,23.479554060043267,40.30260438992603,0.17110837921780211
0.7096998542110446,12.166018347837737,11.81470531444256,29.57684135629536,0.7065965832495683
0.19288526797140204,14.748018772403283,46.899444602968316,24.22755907616996,0.17895455498325044
0.9523073495918234,9.768531686785074,9.285785706650696,18.55004936521236,0.9806440774850878
0.5706212178249793,4.154474980599147,23.311554896708635,23.915154388027965,0.4474563883198499
0.7095670404822384,7.130072701056206,16.604274788213825,34.49435408447995,0.647311137415089
0.9241699120165386,2.4748277249280077,16.341232204595315,34.33910857462895,0.14373115869938718
0.4661631578161224,1.5188374660257498,23.987420130325688,16.380861933252802,0.14412536645958948
0.10030825311213676,5.423449317763574,13.031933188318579,28.512713856949112,0.07558302978611763
0.30427277411818265,13.36492176066861,47.00318746185408,25.67587289067627,0.15191127214312908
0.049231299156527464,9.475830239415785,16.465504239054596,19.987295553219916,0.17988772189299926
0.05860874958388229,10.772557949155718,18.536151244427586,16.150477636938394,0.22529422982348998
0.13864903924228333,10.87507329043849,27.20176811668726,21.232822160508995,0.25583007874111613
0.2693217299664773,5.367978610068537,28.921938782404315,41.6168087897276,0.15905333572273564
0.5807410940236969,13.025688967830556,28.972610880786075,39.54197019564846,0.5764598901646163
0.26062902199333104,2.892565557955499,26.048988222174568,41.07179771672484,0.10115812557941933
0.5352512952238196,0.8160566443782713,20.925608620288795,30.644298207620608,0.06371860694073929
0.9162732355099694,12.823362684549519,18.753113210356048,38.73474364581419,0.7979477396074479
0.24620804587858658,10.713493293570362,27.585304718768967,44.716658051196404,0.09030691590169844
0.037299352870794,0.42250999619273366,38.67641249881355,34.95030082083076,0.03717195959100423
0.7783148511517214,10.891547603295425,16.871195485433965,32.18818854312812,0.7105178401506844
0.6696034240909114,9.66898153601203,17.229037091234556,40.57538474695436,0.6307260340955418
0.6622165961582344,8.47621911552756,13.170244213918858,44.88764793109501,0.6006389353973711
0.9535863866379571,9.850420245807776,5.0878051161359235,27.430005934181633,0.9554805876850847
0.24270721151311614,14.213545711173387,41.967377986168344,27.100177879864816,0.23045999701172443
0.29827938401750576,12.761681907689606,9.825881375816415,26.100092698806943,0.08273353911406123
0.8992583410375672,2.6911834863809307,7.1099549985949695,16.543670737575702,0.0457173600813593
0.6743848624606275,4.459461138058339,27.92990575320587,16.11898793693812,0.6950463837321093
0.4993207895802655,8.096712967552582,36.361634842649764,36.292203420771386,0.5101453102987029
0.38277532820555116,7.9739867229900545,39.94855238627251,42.751891695523135,0.08767157167970509
0.05077502499908604,4.386914341580844,4.491617084470711,28.41487132916914,0.14885160172221754
0.9625484985214358,9.20108534512194,46.958047235040574,26.10751458233257,0.8857137727140478
0.46719534824319275,13.901289009503325,2.3036203451817503,30.504872495844076,0.46723657514815375
0.5572985546340867,12.343165030168079,6.254117737775145,29.63123160197632,0.6313274110247872
0.9542323634640657,4.422249051463595,20.921089789233765,19.98658689653545,0.6415088182789606
0.563225109485861,12.00093240456797,9.363659276975694,44.33831514943971,0.5945186335766558
0.7467149769261261,11.353533340884598,19.472749091973302,37.728896988362514,0.7120828144705926
0.09615915506127781,7.820903732294916,29.868193562371502,42.318518841649656,0.13820995064444672
0.13256718381783028,13.298797396934292,45.842789451045185,27.178722707477487,0.2776300874408756
0.7918132562855117,5.551178524183225,43.60020526341076,44.234853011304786,0.5034588327540641
0.8407124515424994,8.71851846322999,5.014970314903872,20.55086296249595,0.7013671753658263
0.41143879657230087,0.582818781826307,32.27981426153867,39.895033894139516,0.21023298329141352
0.3683113499458379,6.371112227250972,36.2372872292735,38.88640353165958,0.014502812446832858
0.06743784546609888,7.731204196051394,17.837626082435122,38.71030535053157,0.023238740802754263
0.8971111810907576,6.652634420515532,23.002527020486408,22.896694082606118,0.5776674610229497
0.051690060609826505,6.431727499908831,35.40888142339067,41.564631905690526,0.27476863140299873
0.1262457329730493,1.7136558414489034,48.0563284651983,21.713663812692378,0.12796260628499548
0.5735924071456024,10.724340717338961,16.987714963505418,40.058200546476,0.4083650569958007
0.9586845129485048,8.504026252321031,45.25536229839055,43.37592122560231,0.8431829580808908
0.632854094583581,1.3975288924637224,47.38260923610048,35.39635056855843,0.21887413866708694
0.7262157868846807,9.221404849364733,30.027046494806903,35.209773388552534,0.7687371837321832
0.2600440858863041,4.28348113715025,35.23363968754696,29.36131569027326,0.2296214739096732
0.3402825027855104,1.9460414392831338,36.067741835466016,16.715431637351983,0.0857085261176191
0.4191130418162665,10.570346909333376,10.261918932715918,38.49375950056013,0.4076368817746779
0.7723696837338846,0.02778712388467164,9.767917118187263,36.43590434261814,0.1497949031962143
0.6106451407035373,14.942906003384946,18.751161189047355,38.53644006629087,0.626039308106394
0.5206655486454213,0.3870343418263217,22.020172150209245,44.915713536835156,0.08931662095527955
0.9564983821449345,12.854121198384938,23.444543099771163,38.29033819397563,0.8087078734804851
0.34917639885851937,11.495929338082414,31.100636685545695,32.67646335373338,0.09725641650439766
0.5483236926763416,12.846458771424855,7.465694490906877,25.284336810722564,0.6725386397100412
0.8700162134731371,8.177555080837864,16.2743666263865,25.06652784885258,0.7758289806670601
0.5591995402340396,12.982263107924178,11.619272586827812,24.62892088687921,0.6822682782652436
0.2948421028036945,14.12977458506227,33.60181976077528,39.60607408724459,0.20203068740861002
0.6588293593306845,13.813385841950799,13.22230296296041,42.79583869446325,0.6790458135498326
0.6615724431442638,14.898943549707939,21.86348973940439,27.01552230909119,0.4803922069019075
0.7668743566036514,8.745520878997365,7.943837257242531,32.51263030280808,0.9762000607142
0.9826194361063758,14.125851766980778,12.952680729948879,30.25727353755105,0.9926145589407143
0.6533243248141105,11.633723104861923,4.034144020098446,38.097093522864434,0.665589870813714
0.8736249912429553,10.725479733656288,29.47813648979239,38.928297691260454,0.7810499909488904
0.8179460409802436,10.467807831893385,12.271920493004885,29.07310044306633,0.7223086683497534
0.036148840320067266,14.54645285898476,25.25599961759325,15.167496316575333,0.0670602738844856
0.47910289961429964,9.914358310939695,38.567744871102,43.675902372899515,0.5730382522688376
0.6975147105454819,14.859549571023877,15.587313000409903,17.83832047819768,0.5233747180561246
